Columns in CSV: Index(['image_id', 'generated_text'], dtype='object')
Number of valid images with descriptions loaded: 25331
Using device: cuda
Epoch 2, Step 19457, Loss: 0.02162393182516098
Epoch 2, Step 19458, Loss: 0.505994439125061
Epoch 2, Step 19459, Loss: 0.06983448565006256
Epoch 2, Step 19460, Loss: 0.06004085764288902
Epoch 2, Step 19461, Loss: 0.8016456365585327
Epoch 2, Step 19462, Loss: 0.01941770128905773
Epoch 2, Step 19463, Loss: 0.009224392473697662
Epoch 2, Step 19464, Loss: 0.042690571397542953
Epoch 2, Step 19465, Loss: 0.022095568478107452
Epoch 2, Step 19466, Loss: 0.0010212644701823592
Epoch 2, Step 19467, Loss: 0.03713376075029373
Epoch 2, Step 19468, Loss: 0.006577604450285435
Epoch 2, Step 19469, Loss: 0.14817050099372864
Epoch 2, Step 19470, Loss: 0.12464799731969833
Epoch 2, Step 19471, Loss: 0.042880021035671234
Epoch 2, Step 19472, Loss: 0.06762421131134033
Epoch 2, Step 19473, Loss: 0.8927386999130249
Epoch 2, Step 19474, Loss: 0.012926571071147919
Epoch 2, Step 19475, Loss: 0.022115103900432587
Epoch 2, Step 19476, Loss: 0.34760087728500366
Epoch 2, Step 19477, Loss: 0.02244596742093563
Epoch 2, Step 19478, Loss: 0.01730961725115776
Epoch 2, Step 19479, Loss: 0.0024730325676500797
Epoch 2, Step 19480, Loss: 0.05715929716825485
Epoch 2, Step 19481, Loss: 0.020271994173526764
Epoch 2, Step 19482, Loss: 0.13621991872787476
Epoch 2, Step 19483, Loss: 0.18156376481056213
Epoch 2, Step 19484, Loss: 0.05180228501558304
Epoch 2, Step 19485, Loss: 0.012832337990403175
Epoch 2, Step 19486, Loss: 0.018897179514169693
Epoch 2, Step 19487, Loss: 0.048418719321489334
Epoch 2, Step 19488, Loss: 0.2750864624977112
Epoch 2, Step 19489, Loss: 0.09125764667987823
Epoch 2, Step 19490, Loss: 0.06823667883872986
Epoch 2, Step 19491, Loss: 0.1383529156446457
Epoch 2, Step 19492, Loss: 0.004765244200825691
Epoch 2, Step 19493, Loss: 0.10645835846662521
Epoch 2, Step 19494, Loss: 0.016049781814217567
Epoch 2, Step 19495, Loss: 0.09427572041749954
Epoch 2, Step 19496, Loss: 0.024424094706773758
Epoch 2, Step 19497, Loss: 0.026046909391880035
Epoch 2, Step 19498, Loss: 0.19793201982975006
Epoch 2, Step 19499, Loss: 0.20861196517944336
Epoch 2, Step 19500, Loss: 0.0011662926990538836
Epoch 2, Step 19501, Loss: 0.08359755575656891
Epoch 2, Step 19502, Loss: 0.09038184583187103
Epoch 2, Step 19503, Loss: 0.3224153518676758
Epoch 2, Step 19504, Loss: 0.34859007596969604
Epoch 2, Step 19505, Loss: 0.16791340708732605
Epoch 2, Step 19506, Loss: 0.21626320481300354
Epoch 2, Step 19507, Loss: 0.010438263416290283
Epoch 2, Step 19508, Loss: 0.0014865498524159193
Epoch 2, Step 19509, Loss: 0.015439601615071297
Epoch 2, Step 19510, Loss: 0.19289858639240265
Epoch 2, Step 19511, Loss: 0.002321528270840645
Epoch 2, Step 19512, Loss: 0.14180022478103638
Epoch 2, Step 19513, Loss: 0.04061725735664368
Epoch 2, Step 19514, Loss: 0.0029350705444812775
Epoch 2, Step 19515, Loss: 0.003037950024008751
Epoch 2, Step 19516, Loss: 0.17116236686706543
Epoch 2, Step 19517, Loss: 0.7530879974365234
Epoch 2, Step 19518, Loss: 0.0022020083852112293
Epoch 2, Step 19519, Loss: 0.0027528933715075254
Epoch 2, Step 19520, Loss: 0.0028397156856954098
Epoch 2, Step 19521, Loss: 0.05888558551669121
Epoch 2, Step 19522, Loss: 0.13773325085639954
Epoch 2, Step 19523, Loss: 0.03318171948194504
Epoch 2, Step 19524, Loss: 0.042810745537281036
Epoch 2, Step 19525, Loss: 0.04144461080431938
Epoch 2, Step 19526, Loss: 0.00422015693038702
Epoch 2, Step 19527, Loss: 0.12559755146503448
Epoch 2, Step 19528, Loss: 0.005083341617137194
Epoch 2, Step 19529, Loss: 0.2760111093521118
Epoch 2, Step 19530, Loss: 0.006455545779317617
Epoch 2, Step 19531, Loss: 0.04689674824476242
Epoch 2, Step 19532, Loss: 0.009845789521932602
Epoch 2, Step 19533, Loss: 0.2941904664039612
Epoch 2, Step 19534, Loss: 0.07008364051580429
Epoch 2, Step 19535, Loss: 0.001593299093656242
Epoch 2, Step 19536, Loss: 0.46442916989326477
Epoch 2, Step 19537, Loss: 0.23706886172294617
Epoch 2, Step 19538, Loss: 0.0067795091308653355
Epoch 2, Step 19539, Loss: 0.0044760326854884624
Epoch 2, Step 19540, Loss: 0.3170539140701294
Epoch 2, Step 19541, Loss: 0.14932705461978912
Epoch 2, Step 19542, Loss: 0.18289120495319366
Epoch 2, Step 19543, Loss: 0.024088580161333084
Epoch 2, Step 19544, Loss: 0.03165453299880028
Epoch 2, Step 19545, Loss: 0.045865289866924286
Epoch 2, Step 19546, Loss: 0.0023504463024437428
Epoch 2, Step 19547, Loss: 0.2773154377937317
Epoch 2, Step 19548, Loss: 0.07986414432525635
Epoch 2, Step 19549, Loss: 0.002614296041429043
Epoch 2, Step 19550, Loss: 0.0057640946470201015
Epoch 2, Step 19551, Loss: 0.006668049842119217
Epoch 2, Step 19552, Loss: 0.04644927382469177
Epoch 2, Step 19553, Loss: 0.006229535676538944
Epoch 2, Step 19554, Loss: 0.028588667511940002
Epoch 2, Step 19555, Loss: 0.012830829247832298
Epoch 2, Step 19556, Loss: 0.001089058117941022
Epoch 2, Step 19557, Loss: 0.24425141513347626
Epoch 2, Step 19558, Loss: 0.05896224454045296
Epoch 2, Step 19559, Loss: 0.009832886978983879
Epoch 2, Step 19560, Loss: 0.01427443977445364
Epoch 2, Step 19561, Loss: 0.007971730083227158
Epoch 2, Step 19562, Loss: 0.007371002808213234
Epoch 2, Step 19563, Loss: 0.31388550996780396
Epoch 2, Step 19564, Loss: 0.011462831869721413
Epoch 2, Step 19565, Loss: 0.00716332858428359
Epoch 2, Step 19566, Loss: 0.001053765183314681
Epoch 2, Step 19567, Loss: 0.01007771585136652
Epoch 2, Step 19568, Loss: 0.5957323312759399
Epoch 2, Step 19569, Loss: 0.09965081512928009
Epoch 2, Step 19570, Loss: 0.02257412113249302
Epoch 2, Step 19571, Loss: 0.002404565690085292
Epoch 2, Step 19572, Loss: 0.0017323025967925787
Epoch 2, Step 19573, Loss: 0.14639437198638916
Epoch 2, Step 19574, Loss: 0.07233262807130814
Epoch 2, Step 19575, Loss: 0.009761928580701351
Epoch 2, Step 19576, Loss: 0.001015368034131825
Epoch 2, Step 19577, Loss: 0.05188063532114029
Epoch 2, Step 19578, Loss: 0.014269149862229824
Epoch 2, Step 19579, Loss: 0.03451504185795784
Epoch 2, Step 19580, Loss: 0.12840726971626282
Epoch 2, Step 19581, Loss: 0.1759977787733078
Epoch 2, Step 19582, Loss: 0.1949141025543213
Epoch 2, Step 19583, Loss: 0.0642440915107727
Epoch 2, Step 19584, Loss: 0.004576059058308601
Epoch 2, Step 19585, Loss: 0.3351674973964691
Epoch 2, Step 19586, Loss: 0.1004234254360199
Epoch 2, Step 19587, Loss: 0.08436131477355957
Epoch 2, Step 19588, Loss: 0.08149043470621109
Epoch 2, Step 19589, Loss: 0.34964632987976074
Epoch 2, Step 19590, Loss: 0.00302249938249588
Epoch 2, Step 19591, Loss: 0.0022649504244327545
Epoch 2, Step 19592, Loss: 0.2123139500617981
Epoch 2, Step 19593, Loss: 0.08642710745334625
Epoch 2, Step 19594, Loss: 0.24415361881256104
Epoch 2, Step 19595, Loss: 0.002976583316922188
Epoch 2, Step 19596, Loss: 0.0032573286443948746
Epoch 2, Step 19597, Loss: 0.004572209902107716
Epoch 2, Step 19598, Loss: 0.0027406783774495125
Epoch 2, Step 19599, Loss: 0.11374269425868988
Epoch 2, Step 19600, Loss: 0.0058531370013952255
Epoch 2, Step 19601, Loss: 0.019770938903093338
Epoch 2, Step 19602, Loss: 0.0016765790060162544
Epoch 2, Step 19603, Loss: 0.06736007332801819
Epoch 2, Step 19604, Loss: 0.0323401540517807
Epoch 2, Step 19605, Loss: 0.13450253009796143
Epoch 2, Step 19606, Loss: 0.004913517273962498
Epoch 2, Step 19607, Loss: 0.3207903504371643
Epoch 2, Step 19608, Loss: 0.046750105917453766
Epoch 2, Step 19609, Loss: 0.06847663223743439
Epoch 2, Step 19610, Loss: 0.011239483952522278
Epoch 2, Step 19611, Loss: 0.4501970708370209
Epoch 2, Step 19612, Loss: 0.04472241550683975
Epoch 2, Step 19613, Loss: 0.06814844906330109
Epoch 2, Step 19614, Loss: 0.13752149045467377
Epoch 2, Step 19615, Loss: 0.004104422405362129
Epoch 2, Step 19616, Loss: 0.12456443905830383
Epoch 2, Step 19617, Loss: 0.040791139006614685
Epoch 2, Step 19618, Loss: 0.05613509938120842
Epoch 2, Step 19619, Loss: 0.614811897277832
Epoch 2, Step 19620, Loss: 0.042363621294498444
Epoch 2, Step 19621, Loss: 0.840276837348938
Epoch 2, Step 19622, Loss: 0.0020573162473738194
Epoch 2, Step 19623, Loss: 0.0030860919505357742
Epoch 2, Step 19624, Loss: 0.00965646468102932
Epoch 2, Step 19625, Loss: 0.0032004895620048046
Epoch 2, Step 19626, Loss: 0.007013642229139805
Epoch 2, Step 19627, Loss: 0.13518932461738586
Epoch 2, Step 19628, Loss: 0.22113201022148132
Epoch 2, Step 19629, Loss: 0.1808161735534668
Epoch 2, Step 19630, Loss: 0.29429227113723755
Epoch 2, Step 19631, Loss: 0.006770553067326546
Epoch 2, Step 19632, Loss: 0.3974258601665497
Epoch 2, Step 19633, Loss: 0.4217149317264557
Epoch 2, Step 19634, Loss: 0.016920102760195732
Epoch 2, Step 19635, Loss: 0.024000883102416992
Epoch 2, Step 19636, Loss: 0.01082460768520832
Epoch 2, Step 19637, Loss: 0.407021701335907
Epoch 2, Step 19638, Loss: 0.2574551999568939
Epoch 2, Step 19639, Loss: 0.7693790197372437
Epoch 2, Step 19640, Loss: 0.001873259199783206
Epoch 2, Step 19641, Loss: 0.0016339393332600594
Epoch 2, Step 19642, Loss: 0.2751728296279907
Epoch 2, Step 19643, Loss: 0.15712979435920715
Epoch 2, Step 19644, Loss: 0.059657033532857895
Epoch 2, Step 19645, Loss: 0.042118728160858154
Epoch 2, Step 19646, Loss: 0.03818632662296295
Epoch 2, Step 19647, Loss: 0.08940385282039642
Epoch 2, Step 19648, Loss: 0.014319331385195255
Epoch 2, Step 19649, Loss: 0.06522767245769501
Epoch 2, Step 19650, Loss: 0.0260979812592268
Epoch 2, Step 19651, Loss: 0.03460771590471268
Epoch 2, Step 19652, Loss: 0.008598629385232925
Epoch 2, Step 19653, Loss: 0.40606021881103516
Epoch 2, Step 19654, Loss: 0.0037434459663927555
Epoch 2, Step 19655, Loss: 0.002328511793166399
Epoch 2, Step 19656, Loss: 0.01687709614634514
Epoch 2, Step 19657, Loss: 0.014437421225011349
Epoch 2, Step 19658, Loss: 0.15222615003585815
Epoch 2, Step 19659, Loss: 0.027824224904179573
Epoch 2, Step 19660, Loss: 0.775489866733551
Epoch 2, Step 19661, Loss: 0.0200420543551445
Epoch 2, Step 19662, Loss: 0.17933660745620728
Epoch 2, Step 19663, Loss: 0.15630587935447693
Epoch 2, Step 19664, Loss: 0.1633973866701126
Epoch 2, Step 19665, Loss: 0.0524643138051033
Epoch 2, Step 19666, Loss: 0.0175868459045887
Epoch 2, Step 19667, Loss: 0.01318768784403801
Epoch 2, Step 19668, Loss: 0.0013473550789058208
Epoch 2, Step 19669, Loss: 0.03545443341135979
Epoch 2, Step 19670, Loss: 0.053964629769325256
Epoch 2, Step 19671, Loss: 0.1405487060546875
Epoch 2, Step 19672, Loss: 0.18177130818367004
Epoch 2, Step 19673, Loss: 0.06891310960054398
Epoch 2, Step 19674, Loss: 0.01011048536747694
Epoch 2, Step 19675, Loss: 0.33608904480934143
Epoch 2, Step 19676, Loss: 0.002506121527403593
Epoch 2, Step 19677, Loss: 0.07644802331924438
Epoch 2, Step 19678, Loss: 0.007981641218066216
Epoch 2, Step 19679, Loss: 0.0038352664560079575
Epoch 2, Step 19680, Loss: 0.029698064550757408
Epoch 2, Step 19681, Loss: 0.030527807772159576
Epoch 2, Step 19682, Loss: 0.32109367847442627
Epoch 2, Step 19683, Loss: 0.04875747486948967
Epoch 2, Step 19684, Loss: 0.010523805394768715
Epoch 2, Step 19685, Loss: 0.009051317349076271
Epoch 2, Step 19686, Loss: 0.9512932896614075
Epoch 2, Step 19687, Loss: 0.4617323875427246
Epoch 2, Step 19688, Loss: 0.010037269443273544
Epoch 2, Step 19689, Loss: 0.06263822317123413
Epoch 2, Step 19690, Loss: 0.052566129714250565
Epoch 2, Step 19691, Loss: 0.0018882458098232746
Epoch 2, Step 19692, Loss: 0.003966707736253738
Epoch 2, Step 19693, Loss: 0.1659102886915207
Epoch 2, Step 19694, Loss: 0.08407849818468094
Epoch 2, Step 19695, Loss: 0.04542534053325653
Epoch 2, Step 19696, Loss: 0.0019059984479099512
Epoch 2, Step 19697, Loss: 0.011566921137273312
Epoch 2, Step 19698, Loss: 0.04660484194755554
Epoch 2, Step 19699, Loss: 0.01798410899937153
Epoch 2, Step 19700, Loss: 0.8105267882347107
Epoch 2, Step 19701, Loss: 0.014216856099665165
Epoch 2, Step 19702, Loss: 0.28497105836868286
Epoch 2, Step 19703, Loss: 0.33362576365470886
Epoch 2, Step 19704, Loss: 0.12705621123313904
Epoch 2, Step 19705, Loss: 0.10993121564388275
Epoch 2, Step 19706, Loss: 0.0024955389089882374
Epoch 2, Step 19707, Loss: 0.02381167747080326
Epoch 2, Step 19708, Loss: 0.10155683755874634
Epoch 2, Step 19709, Loss: 0.009370672516524792
Epoch 2, Step 19710, Loss: 0.18132421374320984
Epoch 2, Step 19711, Loss: 0.09214821457862854
Epoch 2, Step 19712, Loss: 0.315829873085022
Epoch 2, Step 19713, Loss: 0.09469127655029297
Epoch 2, Step 19714, Loss: 0.002076945034787059
Epoch 2, Step 19715, Loss: 0.07487174868583679
Epoch 2, Step 19716, Loss: 0.002855967730283737
Epoch 2, Step 19717, Loss: 0.19415928423404694
Epoch 2, Step 19718, Loss: 0.07465015351772308
Epoch 2, Step 19719, Loss: 0.1304377317428589
Epoch 2, Step 19720, Loss: 0.11226388067007065
Epoch 2, Step 19721, Loss: 0.07951852679252625
Epoch 2, Step 19722, Loss: 0.019274618476629257
Epoch 2, Step 19723, Loss: 0.02214360050857067
Epoch 2, Step 19724, Loss: 0.06327150762081146
Epoch 2, Step 19725, Loss: 0.11229833960533142
Epoch 2, Step 19726, Loss: 0.0030778420623391867
Epoch 2, Step 19727, Loss: 0.24178075790405273
Epoch 2, Step 19728, Loss: 0.5038253664970398
Epoch 2, Step 19729, Loss: 0.004234937019646168
Epoch 2, Step 19730, Loss: 0.10227622091770172
Epoch 2, Step 19731, Loss: 0.06361725926399231
Epoch 2, Step 19732, Loss: 0.003769767004996538
Epoch 2, Step 19733, Loss: 0.014736302196979523
Epoch 2, Step 19734, Loss: 0.7928329706192017
Epoch 2, Step 19735, Loss: 0.3607180714607239
Epoch 2, Step 19736, Loss: 0.03384612128138542
Epoch 2, Step 19737, Loss: 0.07677610963582993
Epoch 2, Step 19738, Loss: 0.10623491555452347
Epoch 2, Step 19739, Loss: 0.001418795553036034
Epoch 2, Step 19740, Loss: 0.4075605869293213
Epoch 2, Step 19741, Loss: 0.006658099591732025
Epoch 2, Step 19742, Loss: 0.008308986201882362
Epoch 2, Step 19743, Loss: 0.6403226852416992
Epoch 2, Step 19744, Loss: 0.014617353677749634
Epoch 2, Step 19745, Loss: 0.023804591968655586
Epoch 2, Step 19746, Loss: 0.5312267541885376
Epoch 2, Step 19747, Loss: 0.04140648990869522
Epoch 2, Step 19748, Loss: 0.0031286440789699554
Epoch 2, Step 19749, Loss: 0.0011171151418238878
Epoch 2, Step 19750, Loss: 0.5884133577346802
Epoch 2, Step 19751, Loss: 0.11740155518054962
Epoch 2, Step 19752, Loss: 0.2082981914281845
Epoch 2, Step 19753, Loss: 0.6353962421417236
Epoch 2, Step 19754, Loss: 0.5760414004325867
Epoch 2, Step 19755, Loss: 0.028061091899871826
Epoch 2, Step 19756, Loss: 0.30638933181762695
Epoch 2, Step 19757, Loss: 0.18847455084323883
Epoch 2, Step 19758, Loss: 0.014652514830231667
Epoch 2, Step 19759, Loss: 0.4249567985534668
Epoch 2, Step 19760, Loss: 0.01581912860274315
Epoch 2, Step 19761, Loss: 0.705292284488678
Epoch 2, Step 19762, Loss: 0.7183488607406616
Epoch 2, Step 19763, Loss: 0.13308855891227722
Epoch 2, Step 19764, Loss: 0.35907793045043945
Epoch 2, Step 19765, Loss: 0.05289866775274277
Epoch 2, Step 19766, Loss: 0.0038735228590667248
Epoch 2, Step 19767, Loss: 0.015138452872633934
Epoch 2, Step 19768, Loss: 0.2015974223613739
Epoch 2, Step 19769, Loss: 0.30823594331741333
Epoch 2, Step 19770, Loss: 0.0012947162613272667
Epoch 2, Step 19771, Loss: 0.016952794045209885
Epoch 2, Step 19772, Loss: 0.01281454972922802
Epoch 2, Step 19773, Loss: 0.18885302543640137
Epoch 2, Step 19774, Loss: 0.0854453295469284
Epoch 2, Step 19775, Loss: 0.18936967849731445
Epoch 2, Step 19776, Loss: 0.008527090772986412
Epoch 2, Step 19777, Loss: 0.0029613757506012917
Epoch 2, Step 19778, Loss: 0.006071750540286303
Epoch 2, Step 19779, Loss: 0.1351366639137268
Epoch 2, Step 19780, Loss: 0.020737621933221817
Epoch 2, Step 19781, Loss: 0.002920460421591997
Epoch 2, Step 19782, Loss: 0.004564345348626375
Epoch 2, Step 19783, Loss: 0.003079288639128208
Epoch 2, Step 19784, Loss: 0.11412117630243301
Epoch 2, Step 19785, Loss: 0.024280168116092682
Epoch 2, Step 19786, Loss: 0.00567945372313261
Epoch 2, Step 19787, Loss: 0.0064584179781377316
Epoch 2, Step 19788, Loss: 0.16620123386383057
Epoch 2, Step 19789, Loss: 0.0029559663962572813
Epoch 2, Step 19790, Loss: 0.004174967762082815
Epoch 2, Step 19791, Loss: 0.0999329462647438
Epoch 2, Step 19792, Loss: 0.0023672697134315968
Epoch 2, Step 19793, Loss: 0.6585386991500854
Epoch 2, Step 19794, Loss: 0.005675177089869976
Epoch 2, Step 19795, Loss: 0.04131615534424782
Epoch 2, Step 19796, Loss: 0.0021871416829526424
Epoch 2, Step 19797, Loss: 0.002575127873569727
Epoch 2, Step 19798, Loss: 0.03270423784852028
Epoch 2, Step 19799, Loss: 0.3894730806350708
Epoch 2, Step 19800, Loss: 0.06273756921291351
Epoch 2, Step 19801, Loss: 0.03504672646522522
Epoch 2, Step 19802, Loss: 0.21084246039390564
Epoch 2, Step 19803, Loss: 0.24295498430728912
Epoch 2, Step 19804, Loss: 0.07249152660369873
Epoch 2, Step 19805, Loss: 0.2874544858932495
Epoch 2, Step 19806, Loss: 0.0381615050137043
Epoch 2, Step 19807, Loss: 0.328645795583725
Epoch 2, Step 19808, Loss: 0.0026937511283904314
Epoch 2, Step 19809, Loss: 0.14680033922195435
Epoch 2, Step 19810, Loss: 0.13998447358608246
Epoch 2, Step 19811, Loss: 0.12415372580289841
Epoch 2, Step 19812, Loss: 0.11420361697673798
Epoch 2, Step 19813, Loss: 0.36211323738098145
Epoch 2, Step 19814, Loss: 0.09100326150655746
Epoch 2, Step 19815, Loss: 0.2013486921787262
Epoch 2, Step 19816, Loss: 0.001467351452447474
Epoch 2, Step 19817, Loss: 0.04314551502466202
Epoch 2, Step 19818, Loss: 0.02104368805885315
Epoch 2, Step 19819, Loss: 0.012617460452020168
Epoch 2, Step 19820, Loss: 0.2776510715484619
Epoch 2, Step 19821, Loss: 0.0054209972731769085
Epoch 2, Step 19822, Loss: 0.15159058570861816
Epoch 2, Step 19823, Loss: 0.2905275821685791
Epoch 2, Step 19824, Loss: 0.0066063739359378815
Epoch 2, Step 19825, Loss: 0.38568171858787537
Epoch 2, Step 19826, Loss: 0.005875059403479099
Epoch 2, Step 19827, Loss: 0.061066288501024246
Epoch 2, Step 19828, Loss: 0.0017908932641148567
Epoch 2, Step 19829, Loss: 0.2239929437637329
Epoch 2, Step 19830, Loss: 0.3370823264122009
Epoch 2, Step 19831, Loss: 0.12572285532951355
Epoch 2, Step 19832, Loss: 0.007616241462528706
Epoch 2, Step 19833, Loss: 0.0020155683159828186
Epoch 2, Step 19834, Loss: 0.0029405211098492146
Epoch 2, Step 19835, Loss: 0.00988323986530304
Epoch 2, Step 19836, Loss: 0.011231262236833572
Epoch 2, Step 19837, Loss: 0.011816762387752533
Epoch 2, Step 19838, Loss: 0.11040110886096954
Epoch 2, Step 19839, Loss: 0.009750711731612682
Epoch 2, Step 19840, Loss: 0.02988092601299286
Epoch 2, Step 19841, Loss: 0.1395096480846405
Epoch 2, Step 19842, Loss: 0.08064581453800201
Epoch 2, Step 19843, Loss: 0.080741286277771
Epoch 2, Step 19844, Loss: 0.13325297832489014
Epoch 2, Step 19845, Loss: 0.11484107375144958
Epoch 2, Step 19846, Loss: 0.46084922552108765
Epoch 2, Step 19847, Loss: 0.05130957067012787
Epoch 2, Step 19848, Loss: 0.0833001583814621
Epoch 2, Step 19849, Loss: 0.15428827702999115
Epoch 2, Step 19850, Loss: 0.14990413188934326
Epoch 2, Step 19851, Loss: 0.0035354720894247293
Epoch 2, Step 19852, Loss: 0.21318881213665009
Epoch 2, Step 19853, Loss: 0.09342464804649353
Epoch 2, Step 19854, Loss: 0.0028106477111577988
Epoch 2, Step 19855, Loss: 0.002268245443701744
Epoch 2, Step 19856, Loss: 0.12218479067087173
Epoch 2, Step 19857, Loss: 0.006315132137387991
Epoch 2, Step 19858, Loss: 0.10044877231121063
Epoch 2, Step 19859, Loss: 0.1575775444507599
Epoch 2, Step 19860, Loss: 0.19224253296852112
Epoch 2, Step 19861, Loss: 0.05420050024986267
Epoch 2, Step 19862, Loss: 0.3563518822193146
Epoch 2, Step 19863, Loss: 0.5167942047119141
Epoch 2, Step 19864, Loss: 0.002765035955235362
Epoch 2, Step 19865, Loss: 0.05125654488801956
Epoch 2, Step 19866, Loss: 0.006058361381292343
Epoch 2, Step 19867, Loss: 0.037705473601818085
Epoch 2, Step 19868, Loss: 0.3138008713722229
Epoch 2, Step 19869, Loss: 0.0595354363322258
Epoch 2, Step 19870, Loss: 0.10999207198619843
Epoch 2, Step 19871, Loss: 0.19185379147529602
Epoch 2, Step 19872, Loss: 0.1415638029575348
Epoch 2, Step 19873, Loss: 0.2519214153289795
Epoch 2, Step 19874, Loss: 0.0038267283234745264
Epoch 2, Step 19875, Loss: 0.030881281942129135
Epoch 2, Step 19876, Loss: 0.04691325128078461
Epoch 2, Step 19877, Loss: 0.028813913464546204
Epoch 2, Step 19878, Loss: 0.00413958914577961
Epoch 2, Step 19879, Loss: 0.003055706387385726
Epoch 2, Step 19880, Loss: 0.06398636847734451
Epoch 2, Step 19881, Loss: 0.011742683127522469
Epoch 2, Step 19882, Loss: 0.09732390940189362
Epoch 2, Step 19883, Loss: 0.012202081270515919
Epoch 2, Step 19884, Loss: 0.012821126729249954
Epoch 2, Step 19885, Loss: 0.2223469316959381
Epoch 2, Step 19886, Loss: 0.004921969026327133
Epoch 2, Step 19887, Loss: 0.47774621844291687
Epoch 2, Step 19888, Loss: 0.2952173352241516
Epoch 2, Step 19889, Loss: 0.383587509393692
Epoch 2, Step 19890, Loss: 0.010922268033027649
Epoch 2, Step 19891, Loss: 0.005332721397280693
Epoch 2, Step 19892, Loss: 0.17127861082553864
Epoch 2, Step 19893, Loss: 0.04768988490104675
Epoch 2, Step 19894, Loss: 0.0015523156616836786
Epoch 2, Step 19895, Loss: 0.24385511875152588
Epoch 2, Step 19896, Loss: 0.08177328109741211
Epoch 2, Step 19897, Loss: 0.801912784576416
Epoch 2, Step 19898, Loss: 0.3522195816040039
Epoch 2, Step 19899, Loss: 0.02964976243674755
Epoch 2, Step 19900, Loss: 0.044129230082035065
Epoch 2, Step 19901, Loss: 0.008306534960865974
Epoch 2, Step 19902, Loss: 0.5255664587020874
Epoch 2, Step 19903, Loss: 0.0019648559391498566
Epoch 2, Step 19904, Loss: 0.708771288394928
Epoch 2, Step 19905, Loss: 0.00986433494836092
Epoch 2, Step 19906, Loss: 0.2805509567260742
Epoch 2, Step 19907, Loss: 0.4426741302013397
Epoch 2, Step 19908, Loss: 0.3810361623764038
Epoch 2, Step 19909, Loss: 0.03919916972517967
Epoch 2, Step 19910, Loss: 0.12456993758678436
Epoch 2, Step 19911, Loss: 0.0029006043914705515
Epoch 2, Step 19912, Loss: 0.0015206538373604417
Epoch 2, Step 19913, Loss: 0.5573142170906067
Epoch 2, Step 19914, Loss: 0.2275407463312149
Epoch 2, Step 19915, Loss: 0.015315661206841469
Epoch 2, Step 19916, Loss: 0.1536000370979309
Epoch 2, Step 19917, Loss: 0.3078119158744812
Epoch 2, Step 19918, Loss: 0.022157268598675728
Epoch 2, Step 19919, Loss: 0.22623217105865479
Epoch 2, Step 19920, Loss: 0.037387944757938385
Epoch 2, Step 19921, Loss: 0.0007912704022601247
Epoch 2, Step 19922, Loss: 0.0894017219543457
Epoch 2, Step 19923, Loss: 0.004499262664467096
Epoch 2, Step 19924, Loss: 0.3485170602798462
Epoch 2, Step 19925, Loss: 0.09699122607707977
Epoch 2, Step 19926, Loss: 0.001222374732606113
Epoch 2, Step 19927, Loss: 0.0042921630665659904
Epoch 2, Step 19928, Loss: 0.6320888996124268
Epoch 2, Step 19929, Loss: 0.26647570729255676
Epoch 2, Step 19930, Loss: 0.1141376942396164
Epoch 2, Step 19931, Loss: 0.2635343670845032
Epoch 2, Step 19932, Loss: 0.0020622871816158295
Epoch 2, Step 19933, Loss: 0.14717762172222137
Epoch 2, Step 19934, Loss: 0.018759533762931824
Epoch 2, Step 19935, Loss: 0.010535383597016335
Epoch 2, Step 19936, Loss: 0.008275444619357586
Epoch 2, Step 19937, Loss: 0.11233501881361008
Epoch 2, Step 19938, Loss: 0.24818599224090576
Epoch 2, Step 19939, Loss: 0.07609310746192932
Epoch 2, Step 19940, Loss: 0.04814804345369339
Epoch 2, Step 19941, Loss: 0.11254370212554932
Epoch 2, Step 19942, Loss: 0.007298586890101433
Epoch 2, Step 19943, Loss: 0.0033506385516375303
Epoch 2, Step 19944, Loss: 0.05083276703953743
Epoch 2, Step 19945, Loss: 0.0024929195642471313
Epoch 2, Step 19946, Loss: 0.022053394466638565
Epoch 2, Step 19947, Loss: 0.006169142201542854
Epoch 2, Step 19948, Loss: 0.24509917199611664
Epoch 2, Step 19949, Loss: 0.1493208110332489
Epoch 2, Step 19950, Loss: 0.0023388867266476154
Epoch 2, Step 19951, Loss: 0.0033726785331964493
Epoch 2, Step 19952, Loss: 0.15165510773658752
Epoch 2, Step 19953, Loss: 0.003909981343895197
Epoch 2, Step 19954, Loss: 0.11581656336784363
Epoch 2, Step 19955, Loss: 0.26510903239250183
Epoch 2, Step 19956, Loss: 0.011868076398968697
Epoch 2, Step 19957, Loss: 0.021857842803001404
Epoch 2, Step 19958, Loss: 0.43161100149154663
Epoch 2, Step 19959, Loss: 0.27680471539497375
Epoch 2, Step 19960, Loss: 0.014286953024566174
Epoch 2, Step 19961, Loss: 0.00714313518255949
Epoch 2, Step 19962, Loss: 0.35726338624954224
Epoch 2, Step 19963, Loss: 0.0028573835734277964
Epoch 2, Step 19964, Loss: 0.0012951521202921867
Epoch 2, Step 19965, Loss: 0.21107347309589386
Epoch 2, Step 19966, Loss: 0.00179415219463408
Epoch 2, Step 19967, Loss: 0.03974810987710953
Epoch 2, Step 19968, Loss: 0.006835627369582653
Epoch 2, Step 19969, Loss: 0.07463584095239639
Epoch 2, Step 19970, Loss: 0.6434309482574463
