Training images: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input
Training csv: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input/generated_descriptions_isic_full.csv
Columns in CSV: Index(['image_id', 'generated_text'], dtype='object')
Number of valid images with descriptions loaded: 25331
Using device: cuda
Epoch 3, Step 9989, Loss: 0.023465106263756752
Epoch 3, Step 9990, Loss: 0.11856047809123993
Epoch 3, Step 9991, Loss: 0.015233675017952919
Epoch 3, Step 9992, Loss: 0.4706454873085022
Epoch 3, Step 9993, Loss: 0.1697658896446228
Epoch 3, Step 9994, Loss: 0.03881663829088211
Epoch 3, Step 9995, Loss: 0.08619332313537598
Epoch 3, Step 9996, Loss: 0.0675111785531044
Epoch 3, Step 9997, Loss: 0.18142187595367432
Epoch 3, Step 9998, Loss: 0.00324441259726882
Epoch 3, Step 9999, Loss: 0.009314827620983124
Epoch 3, Step 10000, Loss: 0.008999000303447247
Epoch 3, Step 10001, Loss: 0.007981419563293457
Epoch 3, Step 10002, Loss: 0.004908548668026924
Epoch 3, Step 10003, Loss: 0.0017682050820440054
Epoch 3, Step 10004, Loss: 0.5896763801574707
Epoch 3, Step 10005, Loss: 0.0015067548956722021
Epoch 3, Step 10006, Loss: 0.2698834240436554
Epoch 3, Step 10007, Loss: 0.4602294862270355
Epoch 3, Step 10008, Loss: 0.012052430771291256
Epoch 3, Step 10009, Loss: 0.752724289894104
Epoch 3, Step 10010, Loss: 0.08085855841636658
Epoch 3, Step 10011, Loss: 0.11260992288589478
Epoch 3, Step 10012, Loss: 0.009496722370386124
Epoch 3, Step 10013, Loss: 0.002358808647841215
Epoch 3, Step 10014, Loss: 0.002141683828085661
Epoch 3, Step 10015, Loss: 0.008927514776587486
Epoch 3, Step 10016, Loss: 0.006822207942605019
Epoch 3, Step 10017, Loss: 0.13742047548294067
Epoch 3, Step 10018, Loss: 0.11945211887359619
Epoch 3, Step 10019, Loss: 0.0958440750837326
Epoch 3, Step 10020, Loss: 0.02143024653196335
Epoch 3, Step 10021, Loss: 0.33447736501693726
Epoch 3, Step 10022, Loss: 0.06100922450423241
Epoch 3, Step 10023, Loss: 0.07852895557880402
Epoch 3, Step 10024, Loss: 0.005076245870441198
Epoch 3, Step 10025, Loss: 0.007473875768482685
Epoch 3, Step 10026, Loss: 0.02219705656170845
Epoch 3, Step 10027, Loss: 0.02314608544111252
Epoch 3, Step 10028, Loss: 0.058000266551971436
Epoch 3, Step 10029, Loss: 0.11826932430267334
Epoch 3, Step 10030, Loss: 0.004519962705671787
Epoch 3, Step 10031, Loss: 0.26998019218444824
Epoch 3, Step 10032, Loss: 0.005331854335963726
Epoch 3, Step 10033, Loss: 0.09677326679229736
Epoch 3, Step 10034, Loss: 0.07625610381364822
Epoch 3, Step 10035, Loss: 0.1345897763967514
Epoch 3, Step 10036, Loss: 0.0026302319020032883
Epoch 3, Step 10037, Loss: 0.14846749603748322
Epoch 3, Step 10038, Loss: 0.24772930145263672
Epoch 3, Step 10039, Loss: 0.35557910799980164
Epoch 3, Step 10040, Loss: 0.018862785771489143
Epoch 3, Step 10041, Loss: 0.06939756870269775
Epoch 3, Step 10042, Loss: 0.5203531980514526
Epoch 3, Step 10043, Loss: 0.034757837653160095
Epoch 3, Step 10044, Loss: 0.028165072202682495
Epoch 3, Step 10045, Loss: 0.20382773876190186
Epoch 3, Step 10046, Loss: 0.18031653761863708
Epoch 3, Step 10047, Loss: 0.017774317413568497
Epoch 3, Step 10048, Loss: 0.5163660645484924
Epoch 3, Step 10049, Loss: 0.05936945974826813
Epoch 3, Step 10050, Loss: 0.11210231482982635
Epoch 3, Step 10051, Loss: 0.022699318826198578
Epoch 3, Step 10052, Loss: 0.005461943335831165
Epoch 3, Step 10053, Loss: 0.2016415297985077
Epoch 3, Step 10054, Loss: 0.06372682750225067
Epoch 3, Step 10055, Loss: 0.04519786685705185
Epoch 3, Step 10056, Loss: 0.06037547439336777
Epoch 3, Step 10057, Loss: 0.09898126870393753
Epoch 3, Step 10058, Loss: 0.6362664699554443
Epoch 3, Step 10059, Loss: 0.07180729508399963
Epoch 3, Step 10060, Loss: 0.011710882186889648
Epoch 3, Step 10061, Loss: 0.47810474038124084
Epoch 3, Step 10062, Loss: 0.0025589754804968834
Epoch 3, Step 10063, Loss: 0.6645823121070862
Epoch 3, Step 10064, Loss: 0.010648838244378567
Epoch 3, Step 10065, Loss: 0.01016511581838131
Epoch 3, Step 10066, Loss: 0.4470505118370056
Epoch 3, Step 10067, Loss: 0.023099251091480255
Epoch 3, Step 10068, Loss: 0.31298768520355225
Epoch 3, Step 10069, Loss: 0.04689858853816986
Epoch 3, Step 10070, Loss: 0.059715792536735535
Epoch 3, Step 10071, Loss: 0.08982327580451965
Epoch 3, Step 10072, Loss: 0.009104840457439423
Epoch 3, Step 10073, Loss: 0.008112581446766853
Epoch 3, Step 10074, Loss: 0.07225747406482697
Epoch 3, Step 10075, Loss: 0.011539625935256481
Epoch 3, Step 10076, Loss: 0.04831256717443466
Epoch 3, Step 10077, Loss: 0.5427177548408508
Epoch 3, Step 10078, Loss: 0.20093511044979095
Epoch 3, Step 10079, Loss: 0.16850142180919647
Epoch 3, Step 10080, Loss: 0.20081067085266113
Epoch 3, Step 10081, Loss: 0.06649933010339737
Epoch 3, Step 10082, Loss: 0.413725346326828
Epoch 3, Step 10083, Loss: 0.01144447922706604
Epoch 3, Step 10084, Loss: 0.1656244993209839
Epoch 3, Step 10085, Loss: 0.315764844417572
Epoch 3, Step 10086, Loss: 0.4429987668991089
Epoch 3, Step 10087, Loss: 0.034098029136657715
Epoch 3, Step 10088, Loss: 0.06393197178840637
Epoch 3, Step 10089, Loss: 0.24364995956420898
Epoch 3, Step 10090, Loss: 0.015138158574700356
Epoch 3, Step 10091, Loss: 0.036131128668785095
Epoch 3, Step 10092, Loss: 0.2887396216392517
Epoch 3, Step 10093, Loss: 0.030627209693193436
Epoch 3, Step 10094, Loss: 0.4304616451263428
Epoch 3, Step 10095, Loss: 0.3884824514389038
Epoch 3, Step 10096, Loss: 0.004002461675554514
Epoch 3, Step 10097, Loss: 0.00522763654589653
Epoch 3, Step 10098, Loss: 0.6880781650543213
Epoch 3, Step 10099, Loss: 0.1334221363067627
Epoch 3, Step 10100, Loss: 0.006358802318572998
Epoch 3, Step 10101, Loss: 0.0743853896856308
Epoch 3, Step 10102, Loss: 0.03862258419394493
Epoch 3, Step 10103, Loss: 0.06676578521728516
Epoch 3, Step 10104, Loss: 0.036848001182079315
Epoch 3, Step 10105, Loss: 0.005596407689154148
Epoch 3, Step 10106, Loss: 0.004715403541922569
Epoch 3, Step 10107, Loss: 0.7645748853683472
Epoch 3, Step 10108, Loss: 0.06715571880340576
Epoch 3, Step 10109, Loss: 0.24915967881679535
Epoch 3, Step 10110, Loss: 0.18106698989868164
Epoch 3, Step 10111, Loss: 0.006153780501335859
Epoch 3, Step 10112, Loss: 0.2641022205352783
Epoch 3, Step 10113, Loss: 0.0019802581518888474
Epoch 3, Step 10114, Loss: 0.001408497104421258
Epoch 3, Step 10115, Loss: 0.0013238623505458236
Epoch 3, Step 10116, Loss: 0.18734204769134521
Epoch 3, Step 10117, Loss: 0.17772451043128967
Epoch 3, Step 10118, Loss: 0.27944549918174744
Epoch 3, Step 10119, Loss: 0.06683339178562164
Epoch 3, Step 10120, Loss: 0.014477524906396866
Epoch 3, Step 10121, Loss: 0.0020800940692424774
Epoch 3, Step 10122, Loss: 0.0046378811821341515
Epoch 3, Step 10123, Loss: 0.06844057887792587
Epoch 3, Step 10124, Loss: 0.07145363092422485
Epoch 3, Step 10125, Loss: 0.010283408686518669
Epoch 3, Step 10126, Loss: 0.011052176356315613
Epoch 3, Step 10127, Loss: 0.0031756446696817875
Epoch 3, Step 10128, Loss: 0.01005864329636097
Epoch 3, Step 10129, Loss: 0.5260539650917053
Epoch 3, Step 10130, Loss: 0.14089126884937286
Epoch 3, Step 10131, Loss: 0.006357370875775814
Epoch 3, Step 10132, Loss: 0.002332089701667428
Epoch 3, Step 10133, Loss: 0.010340020060539246
Epoch 3, Step 10134, Loss: 0.21659672260284424
Epoch 3, Step 10135, Loss: 0.0199117474257946
Epoch 3, Step 10136, Loss: 0.03052898496389389
Epoch 3, Step 10137, Loss: 0.17036783695220947
Epoch 3, Step 10138, Loss: 0.10335805267095566
Epoch 3, Step 10139, Loss: 0.0036061753053218126
Epoch 3, Step 10140, Loss: 0.006174557376652956
Epoch 3, Step 10141, Loss: 0.7987205982208252
Epoch 3, Step 10142, Loss: 0.006038926541805267
Epoch 3, Step 10143, Loss: 0.005908237770199776
Epoch 3, Step 10144, Loss: 0.009143431670963764
Epoch 3, Step 10145, Loss: 0.00288939755409956
Epoch 3, Step 10146, Loss: 0.09270083904266357
Epoch 3, Step 10147, Loss: 0.09065963327884674
Epoch 3, Step 10148, Loss: 0.002728271298110485
Epoch 3, Step 10149, Loss: 0.22192877531051636
Epoch 3, Step 10150, Loss: 0.5128745436668396
Epoch 3, Step 10151, Loss: 0.3650662302970886
Epoch 3, Step 10152, Loss: 0.34964215755462646
Epoch 3, Step 10153, Loss: 0.3683856129646301
Epoch 3, Step 10154, Loss: 0.003724312875419855
Epoch 3, Step 10155, Loss: 0.4792007803916931
Epoch 3, Step 10156, Loss: 0.004859624430537224
Epoch 3, Step 10157, Loss: 0.002818310633301735
Epoch 3, Step 10158, Loss: 0.08969788998365402
Epoch 3, Step 10159, Loss: 0.018202951177954674
Epoch 3, Step 10160, Loss: 0.15573270618915558
Epoch 3, Step 10161, Loss: 0.010190523229539394
Epoch 3, Step 10162, Loss: 0.00247890199534595
Epoch 3, Step 10163, Loss: 0.052415311336517334
Epoch 3, Step 10164, Loss: 0.08816595375537872
Epoch 3, Step 10165, Loss: 0.12720227241516113
Epoch 3, Step 10166, Loss: 0.06111190840601921
Epoch 3, Step 10167, Loss: 0.13124758005142212
Epoch 3, Step 10168, Loss: 0.008247703313827515
Epoch 3, Step 10169, Loss: 0.0013990943552926183
Epoch 3, Step 10170, Loss: 0.022894352674484253
Epoch 3, Step 10171, Loss: 0.1101374477148056
Epoch 3, Step 10172, Loss: 0.001151146600022912
Epoch 3, Step 10173, Loss: 0.04431174695491791
Epoch 3, Step 10174, Loss: 0.01540413312613964
Epoch 3, Step 10175, Loss: 0.32582271099090576
Epoch 3, Step 10176, Loss: 0.011287808418273926
Epoch 3, Step 10177, Loss: 0.8914551734924316
Epoch 3, Step 10178, Loss: 0.005303834564983845
Epoch 3, Step 10179, Loss: 0.14459441602230072
Epoch 3, Step 10180, Loss: 0.0016671562334522605
Epoch 3, Step 10181, Loss: 0.8200149536132812
Epoch 3, Step 10182, Loss: 0.001586057827807963
Epoch 3, Step 10183, Loss: 0.04633884131908417
Epoch 3, Step 10184, Loss: 0.2410483956336975
Epoch 3, Step 10185, Loss: 0.09360279887914658
Epoch 3, Step 10186, Loss: 0.07346697151660919
Epoch 3, Step 10187, Loss: 0.005574735812842846
Epoch 3, Step 10188, Loss: 0.33692070841789246
Epoch 3, Step 10189, Loss: 0.05400514230132103
Epoch 3, Step 10190, Loss: 0.04356594756245613
Epoch 3, Step 10191, Loss: 0.12572556734085083
Epoch 3, Step 10192, Loss: 0.0981455072760582
Epoch 3, Step 10193, Loss: 0.059439580887556076
Epoch 3, Step 10194, Loss: 0.03261476010084152
Epoch 3, Step 10195, Loss: 0.01735496148467064
Epoch 3, Step 10196, Loss: 0.04794507846236229
Epoch 3, Step 10197, Loss: 0.012004684656858444
Epoch 3, Step 10198, Loss: 0.3705141544342041
Epoch 3, Step 10199, Loss: 0.22012020647525787
Epoch 3, Step 10200, Loss: 0.5585826635360718
Epoch 3, Step 10201, Loss: 0.29731568694114685
Epoch 3, Step 10202, Loss: 0.06278003007173538
Epoch 3, Step 10203, Loss: 0.008719218894839287
Epoch 3, Step 10204, Loss: 0.11461281031370163
Epoch 3, Step 10205, Loss: 0.06860753148794174
Epoch 3, Step 10206, Loss: 0.004381140694022179
Epoch 3, Step 10207, Loss: 0.26435601711273193
Epoch 3, Step 10208, Loss: 0.0060820188373327255
Epoch 3, Step 10209, Loss: 0.752788245677948
Epoch 3, Step 10210, Loss: 0.03682630509138107
Epoch 3, Step 10211, Loss: 0.014203350991010666
Epoch 3, Step 10212, Loss: 0.06287650018930435
Epoch 3, Step 10213, Loss: 0.9010529518127441
Epoch 3, Step 10214, Loss: 0.01808904856443405
Epoch 3, Step 10215, Loss: 0.3900134563446045
Epoch 3, Step 10216, Loss: 0.004766849800944328
Epoch 3, Step 10217, Loss: 0.3467206060886383
Epoch 3, Step 10218, Loss: 0.22853082418441772
Epoch 3, Step 10219, Loss: 0.0655578225851059
Epoch 3, Step 10220, Loss: 0.01926347240805626
Epoch 3, Step 10221, Loss: 0.14959824085235596
Epoch 3, Step 10222, Loss: 0.535485029220581
Epoch 3, Step 10223, Loss: 0.3942556381225586
Epoch 3, Step 10224, Loss: 0.008472425863146782
Epoch 3, Step 10225, Loss: 0.001985844224691391
Epoch 3, Step 10226, Loss: 0.018447693437337875
Epoch 3, Step 10227, Loss: 0.12019073963165283
Epoch 3, Step 10228, Loss: 0.047349780797958374
Epoch 3, Step 10229, Loss: 0.0885142832994461
Epoch 3, Step 10230, Loss: 0.009208599105477333
Epoch 3, Step 10231, Loss: 0.0048250858671963215
Epoch 3, Step 10232, Loss: 0.004137750715017319
Epoch 3, Step 10233, Loss: 0.007035889197140932
Epoch 3, Step 10234, Loss: 0.013266324996948242
Epoch 3, Step 10235, Loss: 0.0021788873709738255
Epoch 3, Step 10236, Loss: 0.04089609533548355
Epoch 3, Step 10237, Loss: 0.1493077576160431
Epoch 3, Step 10238, Loss: 0.13304641842842102
Epoch 3, Step 10239, Loss: 0.011767741292715073
Epoch 3, Step 10240, Loss: 0.007105671800673008
Epoch 3, Step 10241, Loss: 0.2578471302986145
Epoch 3, Step 10242, Loss: 0.0019019835162907839
Epoch 3, Step 10243, Loss: 0.11238008737564087
Epoch 3, Step 10244, Loss: 0.3756924271583557
Epoch 3, Step 10245, Loss: 0.4633810818195343
Epoch 3, Step 10246, Loss: 0.011945459991693497
Epoch 3, Step 10247, Loss: 0.6796244382858276
Epoch 3, Step 10248, Loss: 0.5807533264160156
Epoch 3, Step 10249, Loss: 0.19502267241477966
Epoch 3, Step 10250, Loss: 0.025107968598604202
Epoch 3, Step 10251, Loss: 0.015377344563603401
Epoch 3, Step 10252, Loss: 0.13887687027454376
Epoch 3, Step 10253, Loss: 0.0017475472996011376
Epoch 3, Step 10254, Loss: 0.168873131275177
Epoch 3, Step 10255, Loss: 0.050289902836084366
Epoch 3, Step 10256, Loss: 0.39675748348236084
Epoch 3, Step 10257, Loss: 0.052463557571172714
Epoch 3, Step 10258, Loss: 0.008310501463711262
Epoch 3, Step 10259, Loss: 0.03585389256477356
Epoch 3, Step 10260, Loss: 0.00708387978374958
Epoch 3, Step 10261, Loss: 0.25777092576026917
Epoch 3, Step 10262, Loss: 0.10507237911224365
Epoch 3, Step 10263, Loss: 0.006662737112492323
Epoch 3, Step 10264, Loss: 0.17223376035690308
Epoch 3, Step 10265, Loss: 0.0075979940593242645
Epoch 3, Step 10266, Loss: 0.02553955838084221
Epoch 3, Step 10267, Loss: 0.002728929277509451
Epoch 3, Step 10268, Loss: 0.4855532646179199
Epoch 3, Step 10269, Loss: 0.038167115300893784
Epoch 3, Step 10270, Loss: 0.0540299266576767
Epoch 3, Step 10271, Loss: 0.0032882143277674913
Epoch 3, Step 10272, Loss: 0.0057239108718931675
Epoch 3, Step 10273, Loss: 0.20563307404518127
Epoch 3, Step 10274, Loss: 0.0024013719521462917
Epoch 3, Step 10275, Loss: 0.794933557510376
Epoch 3, Step 10276, Loss: 0.025243917480111122
Epoch 3, Step 10277, Loss: 0.38598933815956116
Epoch 3, Step 10278, Loss: 0.08141090720891953
Epoch 3, Step 10279, Loss: 0.20575609803199768
Epoch 3, Step 10280, Loss: 0.05177966505289078
Epoch 3, Step 10281, Loss: 0.02864006534218788
Epoch 3, Step 10282, Loss: 0.02910182625055313
Epoch 3, Step 10283, Loss: 0.12627147138118744
Epoch 3, Step 10284, Loss: 0.04321962594985962
Epoch 3, Step 10285, Loss: 0.01325432863086462
Epoch 3, Step 10286, Loss: 0.0031771892681717873
Epoch 3, Step 10287, Loss: 0.001839654752984643
Epoch 3, Step 10288, Loss: 0.04851093888282776
Epoch 3, Step 10289, Loss: 0.5572322607040405
Epoch 3, Step 10290, Loss: 0.20186100900173187
Epoch 3, Step 10291, Loss: 0.05195457488298416
Epoch 3, Step 10292, Loss: 0.02490272745490074
Epoch 3, Step 10293, Loss: 0.0024141320027410984
Epoch 3, Step 10294, Loss: 0.050161976367235184
Epoch 3, Step 10295, Loss: 0.46647459268569946
Epoch 3, Step 10296, Loss: 0.020108787342905998
Epoch 3, Step 10297, Loss: 0.007392493542283773
Epoch 3, Step 10298, Loss: 0.10150960087776184
Epoch 3, Step 10299, Loss: 0.09735652059316635
Epoch 3, Step 10300, Loss: 0.2555024325847626
Epoch 3, Step 10301, Loss: 0.13046494126319885
Epoch 3, Step 10302, Loss: 0.0022843615151941776
Epoch 3, Step 10303, Loss: 0.46664631366729736
Epoch 3, Step 10304, Loss: 0.03207828849554062
Epoch 3, Step 10305, Loss: 0.01033349521458149
Epoch 3, Step 10306, Loss: 0.044578053057193756
Epoch 3, Step 10307, Loss: 0.07918578386306763
Epoch 3, Step 10308, Loss: 0.08297410607337952
Epoch 3, Step 10309, Loss: 0.0035698506981134415
Epoch 3, Step 10310, Loss: 0.02267482690513134
Epoch 3, Step 10311, Loss: 0.001345310127362609
Epoch 3, Step 10312, Loss: 0.02852398343384266
Epoch 3, Step 10313, Loss: 0.028042837977409363
Epoch 3, Step 10314, Loss: 0.24212796986103058
Epoch 3, Step 10315, Loss: 0.017546940594911575
Epoch 3, Step 10316, Loss: 0.5279095768928528
Epoch 3, Step 10317, Loss: 0.00427127443253994
Epoch 3, Step 10318, Loss: 0.0020521460101008415
Epoch 3, Step 10319, Loss: 0.04180016368627548
Epoch 3, Step 10320, Loss: 0.013345407322049141
Epoch 3, Step 10321, Loss: 0.04183310270309448
Epoch 3, Step 10322, Loss: 0.0031697899103164673
Epoch 3, Step 10323, Loss: 0.7354617118835449
Epoch 3, Step 10324, Loss: 0.03214842081069946
Epoch 3, Step 10325, Loss: 0.11433663219213486
Epoch 3, Step 10326, Loss: 0.02328645810484886
Epoch 3, Step 10327, Loss: 0.004574395716190338
Epoch 3, Step 10328, Loss: 0.26229915022850037
Epoch 3, Step 10329, Loss: 0.001090486766770482
Epoch 3, Step 10330, Loss: 0.002593169454485178
Epoch 3, Step 10331, Loss: 0.5511174201965332
Epoch 3, Step 10332, Loss: 0.002729132305830717
Epoch 3, Step 10333, Loss: 0.0038478346541523933
Epoch 3, Step 10334, Loss: 0.030987823382019997
Epoch 3, Step 10335, Loss: 0.15794524550437927
Epoch 3, Step 10336, Loss: 0.3854365348815918
Epoch 3, Step 10337, Loss: 0.01755676046013832
Epoch 3, Step 10338, Loss: 0.15448756515979767
Epoch 3, Step 10339, Loss: 0.12258864939212799
Epoch 3, Step 10340, Loss: 0.005381319671869278
Epoch 3, Step 10341, Loss: 0.0041939145885407925
Epoch 3, Step 10342, Loss: 0.006589589640498161
Epoch 3, Step 10343, Loss: 0.0020742209162563086
Epoch 3, Step 10344, Loss: 0.34448835253715515
Epoch 3, Step 10345, Loss: 0.03500913828611374
Epoch 3, Step 10346, Loss: 0.016974039375782013
Epoch 3, Step 10347, Loss: 0.052013099193573
Epoch 3, Step 10348, Loss: 0.3892210125923157
Epoch 3, Step 10349, Loss: 0.05470551550388336
Epoch 3, Step 10350, Loss: 0.06394463777542114
Epoch 3, Step 10351, Loss: 0.0041058543138206005
Epoch 3, Step 10352, Loss: 0.3377276360988617
Epoch 3, Step 10353, Loss: 0.059184491634368896
Epoch 3, Step 10354, Loss: 0.1836361587047577
Epoch 3, Step 10355, Loss: 0.0975608229637146
Epoch 3, Step 10356, Loss: 0.030302593484520912
Epoch 3, Step 10357, Loss: 0.05531621724367142
Epoch 3, Step 10358, Loss: 0.0022963935043662786
Epoch 3, Step 10359, Loss: 0.004376297816634178
Epoch 3, Step 10360, Loss: 0.004669124260544777
Epoch 3, Step 10361, Loss: 0.4821498990058899
Epoch 3, Step 10362, Loss: 0.022720355540513992
Epoch 3, Step 10363, Loss: 0.2275385707616806
Epoch 3, Step 10364, Loss: 0.08297162503004074
Epoch 3, Step 10365, Loss: 0.017437554895877838
Epoch 3, Step 10366, Loss: 0.30975526571273804
Epoch 3, Step 10367, Loss: 0.010142884217202663
Epoch 3, Step 10368, Loss: 0.03880633786320686
Epoch 3, Step 10369, Loss: 0.0042024655267596245
Epoch 3, Step 10370, Loss: 0.42807817459106445
Epoch 3, Step 10371, Loss: 0.034835416823625565
Epoch 3, Step 10372, Loss: 0.039895400404930115
Epoch 3, Step 10373, Loss: 0.35469233989715576
Epoch 3, Step 10374, Loss: 0.5301324129104614
Epoch 3, Step 10375, Loss: 0.003723914036527276
Epoch 3, Step 10376, Loss: 0.06733874976634979
Epoch 3, Step 10377, Loss: 0.4812122583389282
Epoch 3, Step 10378, Loss: 0.059937555342912674
Epoch 3, Step 10379, Loss: 0.16591276228427887
Epoch 3, Step 10380, Loss: 0.16574034094810486
Epoch 3, Step 10381, Loss: 0.21283654868602753
Epoch 3, Step 10382, Loss: 0.8620752096176147
Epoch 3, Step 10383, Loss: 0.03235837072134018
Epoch 3, Step 10384, Loss: 0.15866681933403015
Epoch 3, Step 10385, Loss: 0.3951897919178009
Epoch 3, Step 10386, Loss: 0.09459472447633743
Epoch 3, Step 10387, Loss: 0.0072477273643016815
Epoch 3, Step 10388, Loss: 0.3598141670227051
Epoch 3, Step 10389, Loss: 0.24859631061553955
Epoch 3, Step 10390, Loss: 0.14664269983768463
Epoch 3, Step 10391, Loss: 0.07170411944389343
Epoch 3, Step 10392, Loss: 0.0236735288053751
Epoch 3, Step 10393, Loss: 0.11610999703407288
Epoch 3, Step 10394, Loss: 0.04433685168623924
Epoch 3, Step 10395, Loss: 0.0031128409318625927
Epoch 3, Step 10396, Loss: 0.5024195909500122
Epoch 3, Step 10397, Loss: 0.46756601333618164
Epoch 3, Step 10398, Loss: 0.8425788879394531
Epoch 3, Step 10399, Loss: 0.10949525237083435
Epoch 3, Step 10400, Loss: 0.23997026681900024
Epoch 3, Step 10401, Loss: 0.0017135890666395426
Epoch 3, Step 10402, Loss: 0.031384050846099854
Epoch 3, Step 10403, Loss: 0.014236520044505596
Epoch 3, Step 10404, Loss: 0.15882965922355652
Epoch 3, Step 10405, Loss: 0.1850443333387375
Epoch 3, Step 10406, Loss: 0.08301842212677002
Epoch 3, Step 10407, Loss: 0.022166509181261063
Epoch 3, Step 10408, Loss: 0.5653434991836548
Epoch 3, Step 10409, Loss: 0.3091086447238922
Epoch 3, Step 10410, Loss: 0.01662568375468254
Epoch 3, Step 10411, Loss: 0.003425371600314975
Epoch 3, Step 10412, Loss: 0.006563981529325247
Epoch 3, Step 10413, Loss: 0.004584409296512604
Epoch 3, Step 10414, Loss: 0.10080572962760925
Epoch 3, Step 10415, Loss: 0.3046359717845917
Epoch 3, Step 10416, Loss: 0.021038763225078583
Epoch 3, Step 10417, Loss: 0.0046527087688446045
Epoch 3, Step 10418, Loss: 0.027896013110876083
Epoch 3, Step 10419, Loss: 0.004689345136284828
Epoch 3, Step 10420, Loss: 0.0019932235591113567
Epoch 3, Step 10421, Loss: 0.11422217637300491
Epoch 3, Step 10422, Loss: 0.2672671675682068
Epoch 3, Step 10423, Loss: 0.03660629689693451
Epoch 3, Step 10424, Loss: 0.09712494164705276
Epoch 3, Step 10425, Loss: 0.32053127884864807
Epoch 3, Step 10426, Loss: 0.029493309557437897
Epoch 3, Step 10427, Loss: 0.008729270659387112
Epoch 3, Step 10428, Loss: 0.009541256353259087
Epoch 3, Step 10429, Loss: 0.28469404578208923
Epoch 3, Step 10430, Loss: 0.004346971865743399
Epoch 3, Step 10431, Loss: 0.11140075325965881
Epoch 3, Step 10432, Loss: 0.1510619819164276
Epoch 3, Step 10433, Loss: 0.06266190111637115
Epoch 3, Step 10434, Loss: 0.0028458796441555023
Epoch 3, Step 10435, Loss: 0.03786654770374298
Epoch 3, Step 10436, Loss: 0.001139426720328629
Epoch 3, Step 10437, Loss: 0.03324056416749954
Epoch 3, Step 10438, Loss: 0.06394055485725403
Epoch 3, Step 10439, Loss: 0.10936933755874634
Epoch 3, Step 10440, Loss: 0.02224859595298767
Epoch 3, Step 10441, Loss: 0.08412846177816391
Epoch 3, Step 10442, Loss: 0.08842502534389496
Epoch 3, Step 10443, Loss: 0.015325989574193954
Epoch 3, Step 10444, Loss: 0.017941521480679512
Epoch 3, Step 10445, Loss: 0.0019567315466701984
Epoch 3, Step 10446, Loss: 0.4282029867172241
Epoch 3, Step 10447, Loss: 0.18944606184959412
Epoch 3, Step 10448, Loss: 0.14159639179706573
Epoch 3, Step 10449, Loss: 0.04033227264881134
Epoch 3, Step 10450, Loss: 0.02197793312370777
Epoch 3, Step 10451, Loss: 0.07193969190120697
Epoch 3, Step 10452, Loss: 0.001986476592719555
Epoch 3, Step 10453, Loss: 0.13792449235916138
Epoch 3, Step 10454, Loss: 0.01729569584131241
Epoch 3, Step 10455, Loss: 0.5896694660186768
Epoch 3, Step 10456, Loss: 0.10868664085865021
Epoch 3, Step 10457, Loss: 0.06881382316350937
Epoch 3, Step 10458, Loss: 0.051222726702690125
Epoch 3, Step 10459, Loss: 0.006052087526768446
Epoch 3, Step 10460, Loss: 0.08575673401355743
Epoch 3, Step 10461, Loss: 0.005497544072568417
Epoch 3, Step 10462, Loss: 0.2853701710700989
Epoch 3, Step 10463, Loss: 0.01859205588698387
Epoch 3, Step 10464, Loss: 0.052199654281139374
Epoch 3, Step 10465, Loss: 0.10311903059482574
Epoch 3, Step 10466, Loss: 0.007574467454105616
Epoch 3, Step 10467, Loss: 0.16873612999916077
Epoch 3, Step 10468, Loss: 0.012496434152126312
Epoch 3, Step 10469, Loss: 0.7072967290878296
Epoch 3, Step 10470, Loss: 0.07682392746210098
Epoch 3, Step 10471, Loss: 0.6725598573684692
Epoch 3, Step 10472, Loss: 0.11043262481689453
Epoch 3, Step 10473, Loss: 0.6867151260375977
Epoch 3, Step 10474, Loss: 0.5397894978523254
Epoch 3, Step 10475, Loss: 0.0030482816509902477
Epoch 3, Step 10476, Loss: 0.3201432228088379
Epoch 3, Step 10477, Loss: 0.12942996621131897
Epoch 3, Step 10478, Loss: 0.2707241475582123
Epoch 3, Step 10479, Loss: 0.05125494301319122
Epoch 3, Step 10480, Loss: 0.0347372442483902
Epoch 3, Step 10481, Loss: 0.02740568481385708
Epoch 3, Step 10482, Loss: 0.004276493098586798
Epoch 3, Step 10483, Loss: 0.7075586318969727
Epoch 3, Step 10484, Loss: 0.008139943704009056
Epoch 3, Step 10485, Loss: 0.14254020154476166
Epoch 3, Step 10486, Loss: 0.07428735494613647
Epoch 3, Step 10487, Loss: 0.22657272219657898
Epoch 3, Step 10488, Loss: 0.07393914461135864
Epoch 3, Step 10489, Loss: 0.03207395598292351
Epoch 3, Step 10490, Loss: 0.26446837186813354
Epoch 3, Step 10491, Loss: 0.006486854050308466
Epoch 3, Step 10492, Loss: 0.030189651995897293
Epoch 3, Step 10493, Loss: 0.02785007655620575
Epoch 3, Step 10494, Loss: 0.11994579434394836
Epoch 3, Step 10495, Loss: 0.06840768456459045
Epoch 3, Step 10496, Loss: 0.04500377178192139
Epoch 3, Step 10497, Loss: 0.05505236238241196
Epoch 3, Step 10498, Loss: 0.5855000019073486
Epoch 3, Step 10499, Loss: 0.004218684509396553
